5.576434339064388,1.1383452942730403,0.8134920471719945,1.5379419139352228,0.4256082149634392,0.004254703822022754
5.576434339064388,1.1383452942730403,0.8134920471719945,1.5379419139352228,0.4256082149634392,0.004254703822022754
